pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
-2.63607940063072,0.7906538511992309,3.456732867645205,-1.7974005554711494,-1.0039942855869604,0.19349796972177202,0.8075532479368093,-0.11331488057719241,-1.8696813264234364,-0.03705895569857845,-0.9519352211601136,-0.20973652836821377,0.47063205742910563,0.45616317781360727,1.9866302520772128,-0.2771940130950137,0.38715105181788245,-1.7482252271864924,-0.38778335701814237,1.1296905695918715,0.22916173478296487,-0.26033675236871917,-0.1597163544120248,-1.1067665094467232,0.06337249861192393,3
3.47179381007588,-0.5849436286714988,-2.7129097699052895,1.3628170646454114,-1.2458935763468637,-0.7374774328640656,-0.5876604895930222,0.6589416807821464,0.028758996645391832,1.7118493166223077,-0.5372751593599402,0.5103364424079189,0.412575715783539,-0.2769004253882037,-0.5894605560443692,-0.10754915240031404,-1.0310263372142896,-0.6948640832747732,-1.1746135423581983,0.2715038579985325,-0.22937079831852447,0.09215011855649796,-0.47354204763236607,0.03912372529708974,0.023269607445041196,3
4.541264470277611,-0.44073882045925084,-1.956213539309329,0.48312096419877726,-1.9973738050849765,-0.1414058252179653,-0.8819075056582171,-0.570584604211162,-1.3913854830018177,-0.7500790359152633,0.23818601748759516,0.6198782494660922,1.0722160682563784,0.0015861310373856963,0.5073539996925157,0.366734192459262,0.80089667031367,-0.3052035175552721,-0.2650904251658974,0.38361895113486694,-0.2808398310861062,-0.10773646011982072,-0.45728099821059565,0.08350113059836489,-0.2906960568258987,3
-9.002203743885364,-3.1956979187237144,0.4456193732617506,0.33053309352594873,0.45251586160194945,0.6294421573065416,-2.633783596614211,-0.48218611015083734,1.8086977605932932,-0.847435210051342,0.6258800906145203,-1.0466719449249915,-0.7395955418057809,-1.255347611881561,1.371143142266745,-0.23619008173059286,1.4758045048883128,-0.2719417319010473,-0.4904014399958516,0.09438987758175477,0.5084430087001284,-1.6836084304799777,-0.0902223538164102,0.6206403260482732,0.44804655835542484,4
3.4197559686864274,-1.672068864830059,-0.48685858521906966,0.8884832993235525,0.00761707762593633,-2.772229175105462,0.6905478995697787,0.3801071150529567,-0.2719489691035748,-0.6847966742308634,-0.5877005115390131,-0.19708153701533937,0.8620121314252973,-0.38430455085259874,-0.5427334977139565,-1.0708468284734662,-0.05583483834574343,1.2074010713642287,-0.5490935714915548,-0.5259876994532686,-1.0453859569512798,-0.6096868281596499,-0.042563266148541556,0.019794499763590323,0.23794217435828854,3
-5.622883819992937,-2.6336510636448605,4.509497575938114,0.49922733130733654,0.1290578631624434,0.9761479905939394,-0.3092515544605856,0.14736593447368374,-0.4064085886567268,-0.7372976471181054,-0.6445874557662793,-1.737233489238555,-0.00900706914257543,1.1744507361996679,0.4433067474405824,0.42587088607638757,0.00731806592831008,0.46186843403137834,0.1399981983562818,0.4784873436802568,0.09724957972694193,-0.6723796296879428,0.14634923791881915,0.7447976798972193,1.3749047654580773,3
3.231844487346141,-2.0148574608887646,4.041080913413015,-0.22605912865789746,-0.6582139348774976,-0.832685404513652,2.317069822425307,-1.0841954983822657,-0.012172287239687662,-0.4139429348692101,-0.5129425331701726,-0.06847131747756552,1.1710196652154856,-1.0246244137895724,1.1285502607460431,-0.70079110537709,0.011193197474606897,0.08373364737562783,-0.2163763211395464,-2.562873282632625,0.6466782931080455,0.21753012132742133,-0.656674420106984,-0.6315883263284385,0.22059573570013583,3
-5.463214675412043,-2.0839572884952138,-1.7256590246231926,0.34669452026870884,0.5541539352166024,1.0025678092600612,0.4605374611428772,0.4314507159853507,1.5651940808964038,-0.6310733447653483,1.686891284147254,0.17754136898885076,1.8890169413839657,1.7744892668092211,-0.0411182942569025,1.0085113038308795,-0.4481443410774204,-0.189471253625781,-0.6580181056620589,0.18320031009539756,-0.024068773335030436,-0.4946174024894768,-0.4127941546482692,0.25352076191323225,-0.11926371101072203,4
4.447632257938139,1.5115587395432337,-0.8806648535358428,0.33587703429321536,-0.29274815356282713,1.2784405625814679,0.01826544948433373,-0.5163337251559529,0.18896186390939818,1.5359167520490458,-0.013941000850513308,-0.2993511272033822,1.4463643536704462,1.2082918655251726,-0.19285643654355597,0.8234955295208017,0.9564876386420005,0.8095562206780786,0.43480008515637053,-0.209527707916797,-0.3504709604875278,0.41024363294980604,-0.11543828201464046,0.4118320198566962,-0.017548296570923994,4
3.4737573389916037,-1.9817104654878153,-2.2917609645835677,0.01059633483901079,1.3318485874340427,0.3432012582726931,0.6674552930285653,-1.805980221989677,-0.5869268625585682,1.5196770234658319,1.7036906370215952,-0.722576451135412,0.48527945413055207,1.1015727412164902,0.3185788394088427,-0.5591320697233713,1.6988506239868484,0.04889948971195235,0.012514053219950028,0.28059077326635284,-0.32864131088675896,0.031833558528050365,-0.14177792603645623,0.42568051966356885,-0.01906497817078795,4
3.3439048062142547,-0.2309811001808857,-0.039877555321827796,0.8144597381366543,-2.071908970741791,1.6526704948103865,-1.5258577934711328,-0.6623619397837379,-0.8880727989333344,0.43551166055208496,0.16542947347808545,0.012884791731921919,1.3800041564790386,-0.6415907660034676,-0.7216383012511971,-1.4203438427077124,0.16427327347343668,0.3665771850080355,-0.2516277943896741,0.20873776965203705,-0.8060441859041563,-0.21026299311083146,0.63098618022952,-0.8571821093052809,0.7323859157300865,3
-5.732793399984407,4.034951765253065,0.6330613135003889,1.0123677101050772,0.7740106206971004,-0.949363119025763,-1.1940952596702286,-0.6637968679747761,0.07932352284608202,-0.41994459243741705,0.305429274225716,0.4853732769011021,-1.2767846147678257,1.7765643006200003,0.7941238012967516,-1.6023634952277772,-0.7163184253057393,0.8925042199850206,-1.0984427090131048,-0.15952879352027408,-0.5357557845861302,0.9518418320832385,0.7529954240614882,0.07990143466141947,-0.27993995865080235,3
4.506589460026113,-1.5336070665669341,0.5899537615817572,0.11507833473552775,-0.30431991437507,-1.3721502646359178,-0.4738483723498579,-0.12848357828129342,-0.43402986509184016,-1.6458052578168627,2.216034372568175,1.926323268256394,-0.8264648348723602,-0.12621688702451084,1.4087470659361307,-1.7384599157146317,-0.8023102047519495,1.3078045945704946,0.19878431653570727,-0.17339373988159398,0.6800338214087625,-1.28940960340561,0.8084293985432052,-0.057232520112845575,1.016151309190949,4
-9.018057704170385,-2.238570421103221,-0.7572148186732149,0.8734766981903164,0.8888172861483924,-0.7048667289302184,-0.8820263308509202,-2.3341276396156463,0.2921339252720161,0.7399951007473613,1.4677893098789119,-0.18910072585400628,0.5874194240723072,-1.6188874424620319,-0.4786663963647511,-1.2170200143126157,-0.7055319791531114,-0.6023336073146446,-1.9114077059850538,0.11093250171999483,0.5294472251914282,0.7522117485332747,0.5638216521928823,0.1610011051995618,-0.4921724457779654,3
3.195967519891095,1.079989010549303,3.133875631848193,1.6697619434464057,-2.225776699616568,-0.8423624052543133,0.58560916436454,-1.2297098148336336,-2.542066899588715,1.0101210844705715,1.9553477009490359,-1.9289338936786433,-1.0540504153435144,-0.12057168447169664,-0.5977233322088911,-1.2892084600976303,-0.7202518638646069,-0.09425447672867593,-0.8531407239961726,0.37623549444406434,-0.406565272225472,-0.4559435539035742,-0.2673343424567237,0.567444784184403,0.07211467185482331,2
-5.705516383696931,0.8722078435921432,1.4492213112091878,0.29024693624694775,-1.8921616981311373,1.243422761547857,1.7101420260352644,1.02078713241998,0.22957402543224514,0.10214803512460413,0.23204802953779924,1.2552464609198055,-0.2991080500868619,-0.30454564582374277,0.8503909982437031,0.6393731469235262,-0.6887631080291889,-0.12548255363687533,-0.5134919978979975,0.38634392925387107,-0.15833858888575492,0.0009881415421433837,-0.5210869618948792,-0.1596242291028515,0.6055489342447185,3
4.475029372737094,-1.4186038574105604,2.2678980222263525,1.6037200007249446,-0.09056809016037348,-0.5007383970258288,-0.34487714121477087,0.05671932560769921,-0.7560893616897268,-1.0282208575885727,3.078496182384578,-0.7861357106504188,1.40528310217609,0.6018255816776441,0.33885786013398966,0.8299971737608005,-0.5140394597135185,0.16901864545485212,0.61336461369916,1.5236228614467349,-0.4590768354150321,-1.0866797259399945,0.41485151299603196,1.5290049743010814,0.7724059533420067,2
3.4567186758336064,-1.7992012986030803,-0.5856379138282172,-0.038712313520766095,-0.3873968617146093,-2.271577596117636,-0.38622605494432394,0.2564786504787473,-0.819111875876767,-0.08923865482114884,0.07883962686413593,0.27942326254952166,-1.2691727382739453,-0.15104156735982577,0.8211221236680674,0.38712991335793623,0.48725951195860584,0.6126868227504096,-0.5743515679771722,-0.030895535672578994,0.7126623822719813,0.4911126963330521,-0.22098705328042145,0.29362620351720714,0.6222874711789473,3
-5.575170883014508,-2.0618233603010916,2.8772701457321723,0.7699560482559082,2.981501485049383,0.7449100044718153,0.1845777386876688,0.47895179642605124,-0.5849172239651543,1.3861137839093642,-0.39823857869537693,0.9563767749282617,-0.031706782755723584,0.28660140631167175,-0.07522814144687734,-0.044759143578085414,-0.4781853200023334,0.25227072561648756,1.0747319884980457,1.3987355537861617,-0.4572740591271326,0.27349193993697607,0.4452282737587654,-0.17634658291561128,-0.29168024063692066,3
3.289515659442163,0.8102396369169949,-1.5035303092852719,1.0168825238952621,-0.5521727011353263,1.2055084337491517,1.2091099854623875,-0.20631821086180824,2.366260632105813,-1.71083323669812,0.8742066335054615,0.36248259218235024,-1.5329975529181405,0.01428397777595447,-0.5725633015762795,-0.7986747851412968,-1.8327619127566999,-0.6152058025868414,-0.10652207411568893,1.707182419441601,0.8583419736884046,0.14307977376796166,-0.988825220087461,-0.24648079947355278,0.17862927022330474,3
3.1073969700207478,6.4282497568183485,-1.1197057965468964,0.9776939131342415,1.16834840488448,1.1711769315222615,-0.5325440244756448,-0.7952859760003402,1.4622358978733199,0.10711755056955652,-1.4630612692779859,-0.9567713068012058,-0.02042106470502203,0.809306280369172,-0.12385248766795309,-1.3942673719644596,0.4046128804112963,0.42156371590750163,-0.21210212546211804,-0.2544900195253995,-0.08381838057202273,-0.12497611472399664,-0.3711415692945863,0.19610985068537815,-0.3079538765512328,3
-8.967291443167909,-1.1580693186504174,-2.3882903224655365,-0.1334811104464988,-0.7734443693535894,-1.5465789715801714,-1.5399397324006079,0.7742624843290467,1.6101907545472565,-0.29583096168875117,-0.9449317524966202,0.5249820272215717,-0.7446661544036136,-2.024821323389293,-1.7930912771835361,-0.6912395468061187,0.523023701850019,0.39987144898520066,-0.12933010395413946,-0.07735624034342839,0.11004634985463668,0.4672856219042947,-0.3385317968751119,-0.3730518499836612,0.8870731086415498,3
-5.464937073165869,-2.1264443288439123,-1.9062483438179552,1.2104743081341205,1.181532617725988,1.0570537238441067,1.0770919612950602,0.8174885938236802,0.7208854122740105,-0.9779198166128567,1.485140605083126,0.4490127894444784,0.7903842539371455,1.18795480636304,-0.5821906185292628,0.27148585484714527,0.010021706098570116,0.407451590155294,0.1718052151864723,0.3334987683048852,-0.06662693667864206,-0.05095470332458274,0.5519791231846971,-0.15659556631269372,-0.3647393864873993,4
2.994463970016003,7.1623465923353455,1.153754609430305,0.5318512927371977,-1.3937065756863853,-0.5800987814975769,2.530694612398388,-0.029846036382003227,0.16235965884695025,0.6629589111608867,-0.012422713663530094,1.3341398649990102,-2.462681428520786,-0.7407189721953263,-0.2886146644972295,0.054110258340321016,0.6046317552470086,0.6074646928111815,-1.1665093139855474,0.13933382516868284,0.8434144401939732,0.41982601697859634,0.3657631427995327,-0.20921777612732712,0.2603350193446913,3
0.5880483783298871,-1.7890867920693974,-1.6584346711338402,-1.099986312554817,0.5379453030367817,-0.8165984977967318,1.5556900302825896,0.020430823150278332,-0.021164023860718473,1.0998733006915302,-0.7248760725771913,0.24023216698836825,0.5516335076688543,1.2089390284548236,0.5861808070800362,-1.3648116303249629,-0.9040681897509876,-0.12920222040636276,-0.36429862878151353,0.13959471124963446,0.7662771507735513,0.14491312517755467,0.516294865336095,0.16545927691373902,-0.6448993487740374,3
4.510512905943045,-1.7556174870415644,0.9687950979215421,-1.1731866197656422,1.794999850850119,1.3029774351287533,0.1839762542545258,0.4364491110829467,-0.15267079491997526,1.558148672644167,-0.9060186418325494,1.0009857015895358,-0.297646927497792,0.43048171982887284,1.0228372361528102,-0.9573730410366244,0.9603517154239005,-0.46937280259813674,-0.5180518004753165,0.3583950690069344,-0.07607108036117305,0.4471077403806971,-0.37288720672229203,-0.14455142807280214,0.8616594698072662,3
3.4550342942370413,-1.7005147179844282,-1.1964364645682302,0.3918037538102763,-0.11732125140849015,0.393320882845718,-0.49950711403260417,1.3567466143685165,0.22109579412534375,1.244415620407206,-0.4395757005303108,-0.1199960139029339,-0.8305458258324283,-0.36077996773920806,0.5714516750737423,0.5968421103591419,-0.9070500758961494,-0.16212472261042388,-0.04871624792865048,0.05292512415856922,0.7210708950051743,0.36878687957401646,-0.3231321435513139,0.22981174697057136,0.40947425240573954,2
4.242365657891494,2.80923700763727,3.9111357311520525,-1.0831918745826146,-0.24052138208166618,-0.8151054182648783,0.19782838525550472,0.40689952390232675,0.8535070240963436,-1.4905004783764781,-0.8862974354064849,-0.8872685155834403,-0.3851932983379318,1.1361783279036446,0.2763143544268363,0.6730836384006178,1.089555146594108,1.1421921893604856,-0.07621840558586879,1.1305934481259032,0.8326745865153005,-0.917988544544947,1.2417965480965012,1.3594892398450065,0.41137707326691264,3
3.4960422529836634,-1.888269500456592,-3.2861025939272315,0.9487594844265717,0.5208219289081123,0.07772484034469773,0.29589294034369784,0.39492124587093813,-0.20988980525705525,-0.08526656700872537,-1.178767805530946,0.6542977142651623,0.5149763859370009,-0.6804275162338862,-0.4804345193861229,-0.15104392823125212,0.5606741780562967,0.4651911231591357,-0.6842756301335966,-0.09114492190292292,-0.14200690425095108,0.03546456901280298,-0.30972132795083607,0.10574909761013995,0.048299357337618753,3
4.482343099622057,-2.4924110945195848,3.0059533909362877,-0.9773951524429942,0.1429009682666157,-1.1590528317771764,0.1836723070361228,-0.3133922816147512,0.6440944593740241,0.16492235445153858,0.11199989149431155,-0.5258227941441502,0.2445596283447533,1.4793209957438294,1.1414064066495428,0.21677883616854499,-0.24356588897594444,-0.17263939844050213,-1.0002241845610487,-0.29130946823971693,-0.2017015798389945,-0.06687719096022582,-0.3636855810497036,0.25919703968463537,-0.1741079092393591,3
3.349698375599033,1.4421950121974652,-2.501477594599342,1.302247634332181,-0.35052752779035734,0.755552656224526,-0.38764829676287604,0.5702919110298519,2.3352406457055976,-0.444871897898925,-0.4933591735571915,-0.23839808678173213,0.8703032969950795,0.3504989854074345,0.29628893442978466,0.8092632957554331,-0.21056199674951936,1.2366583010818357,-0.10965856474683822,0.05694073081563358,0.5745702770044054,0.24024712639350204,-0.2955012356655592,0.5283128895548581,-0.3791543211391033,3
-5.707369252217701,2.51418464128877,-0.636002323554187,-0.011596625660325266,-0.40401794619071063,-0.26117498947483586,2.0627377000063505,0.12238677804060272,0.39025444174250934,-0.13263280395185012,0.9781627644576009,0.5532458314755875,0.8799977226233686,0.682565436648155,0.48865709822749614,-1.1803178709751045,0.3991168528716187,-1.5367223769087377,1.1497937450188143,0.22904738470336128,-0.02276810638098814,-0.41304754347734807,-0.18742532591879435,0.6784095367248805,-0.13540750881009633,3
-2.5491252959160935,-1.1443504856508735,2.1310309292626752,1.065387522476228,-1.3310504485513208,0.9314192831207229,1.5374577013318595,-1.7608168791595058,-0.48783975710755234,-0.7095866398133418,-0.25302923757593854,0.8239496384027145,2.1041792781394433,0.7775866621171572,-0.2976723905997023,-0.17481020392472213,0.20215763622510452,0.38385381605055313,-0.41254395796432863,0.44288120009584075,-0.6818586199218212,1.0973134782790972,-0.9188329516899245,-0.4723570696052301,-0.7967332433706784,3
0.6366180039979614,-2.0414978271495547,-3.21650904107912,0.017341419021640547,0.7186854694549171,1.0304959299019383,0.2147603389901449,-1.1041715265174028,-1.039749647603615,0.15928774993085465,-1.9258858348953893,0.11974665318418998,0.547643533219301,1.1944061026465091,-0.21739625318160424,-0.3587712836485992,0.7465074591557184,-0.2674784166225801,-0.3554096857018396,0.05785004293214105,0.0299175742363893,-0.20461265841950535,0.5004524531945642,-0.2252959979017652,-0.5015666841877946,3
-8.986679745942695,-3.1537530940681866,-0.47157874132847355,-0.0928042501980113,-0.4130205888994203,-1.8598899144302765,-0.961427653521489,-1.0688539646489097,0.819375540255042,-1.7083940027337434,0.6867388208662,-0.7833884155502779,-0.04479664909462655,-1.7012209484057865,-1.3443803823979594,0.275337172916692,-0.005504972607778491,1.2896920761002275,-0.532976816768987,-0.3848198435450102,-0.017494023097636147,-0.5118115601561539,-0.21146457692195564,0.24507036550958178,0.07321421344473919,3
-5.587157140474186,-2.7977559935430114,3.5309245447540123,0.2847253590092902,1.046332232535867,1.614749134688338,-0.4392163926412107,-0.26532894691941955,-1.2013989227825248,0.7264086875866225,0.638860099018999,0.7480933621996932,0.15701032145742588,0.20601401218298698,-0.4679324521659825,-1.121453539912456,-1.4794430304427781,0.7930473060977179,-0.3107918462727124,0.888750022238813,-0.7530579907197007,0.2317080046504298,-0.008232792056797278,0.7832056042231739,0.24247961264486914,3
-5.711722919181646,3.9684358095974934,0.758166990287362,0.7288675825022084,0.5850375458667364,-0.7433449128127654,-1.2261987717595908,-0.08561077598255173,0.5810327405506679,-0.4753377763398351,-0.5743006079386476,1.4572643608958376,-1.0841493152293185,1.5911309688590733,-1.6043438956866019,1.6250876879698155,0.039185913783909454,0.31534786067752796,0.2620384072249826,-0.7686504760873848,-0.5791922216428534,-0.25454065839487366,0.2309497201372317,-0.7811499795155796,-0.358040999661712,3
4.469253604421855,-1.6163703474207405,2.291280693469684,0.8389108514687518,1.6251000711120773,-0.47879443168509095,0.7663565483137305,-0.11973251296201726,0.47401884276177864,0.706885531928291,-0.049892663224820555,-0.20922727290202991,0.855003980858354,1.0491139079274647,0.5406208240982764,0.5498096861883641,0.1325500737331906,-1.0828202364584594,-0.593340967393089,0.5526409836691676,-0.23194069013942298,-0.31465491462304374,-0.3353364428222326,0.4397994501143342,-0.05840490784692884,3
3.2989639131907715,0.6612681814986798,1.1928459343521083,1.3386280155321648,-1.5411028419149857,-0.8964877618146805,-0.9525800197013057,-0.3705262581609907,0.007919624458222252,-1.956234477140704,-0.01056312888787847,-1.2082950891054676,-0.5721509963386429,0.48747210287495313,-0.8375414853305,1.0372742859788397,0.8135705745489481,-0.2905785963087366,0.30129212218190715,0.8902769623861189,-0.6758409514453866,1.1440980801464324,0.6912994026474297,-0.024196944683841815,-0.47385810337411616,3
3.4922552395849955,-2.6516209483389126,-1.277776890037746,-1.6621614989304514,-0.6139422681461275,0.7672911207650799,0.32777256117094744,0.577771364537315,0.8284928289507829,2.5830390026475207,0.5206074339284759,-0.3197944732885085,0.5687981127503212,0.6956866522008631,-0.6067403559671412,0.9917562550584269,0.07559760498445045,0.18642168490483746,-0.09529372247874823,0.13767057298139335,0.008386824706985152,-0.2499824513326365,-0.36524408767863126,-0.19214662940705057,0.7038343740390987,3
-4.8229320347891775,0.15443004313396713,-1.5802973964510183,-3.8095551159399834,-1.8734395170661724,-1.8341010624380998,-1.062280795297895,1.4811645884365128,-0.8154380359274986,-0.8436433640176118,-1.2932251645215516,-0.22978233583409624,0.7154257414640561,-1.8466923094566607,0.9267627178843433,0.28569675956881024,0.878455106634705,-0.36260114173766045,-0.16984509404012393,0.14547627857018872,-0.5761879838558039,0.3506143338346378,-0.1301650636052658,0.19994627957263356,-0.24636855944743968,2
-5.6139841347869375,-1.4143249455957965,2.8762918347601616,1.3241567102906657,-1.7777426284111264,-1.3670164820154123,-0.9072838627966453,-1.8657636958462713,-1.4539696142838587,-0.5648296480012431,0.2544948461478692,0.16316669822834085,1.2692295746823792,0.5161058673901335,-0.27798178252816697,-1.4194635082058695,-0.3509960327171564,0.4017129948415623,0.4880788147187394,0.21066784665981714,1.0498496023504982,0.0686597337090693,-1.4329408486694752,-0.6376337268648193,-1.0133495535850787,3
3.4487636417094336,-2.696276071995242,-1.4313658614052391,1.1355679747678886,0.7912632344660379,1.6876954957256172,-0.5644335447468358,0.07094392487672874,0.4652165191473192,0.03605840149937439,-0.6676771255457578,1.663657439162599,0.1247831557785144,-1.316886696695108,0.6245096479807979,-1.630275895285209,-1.4265432957178574,-0.577493028776277,-0.7566146970366732,0.0832575734786065,-0.06978388702877814,0.08866412868040291,-0.41367617621484154,-0.24513756856244745,0.44604867899376066,3
3.1551197205717934,3.4152027393069044,1.4922870568137911,0.4841522681656034,1.3778410619916484,-0.4254512904847454,0.3407629430489334,-1.2372881025442724,-0.18294990124123078,0.5156131807192548,-1.6600814176198773,0.2288187179098462,0.9651627198331254,-0.34434267160481735,-0.2541294416664108,0.869230064770099,0.620778741917533,0.44560878260085657,-0.9700953404622807,-0.1336739560972464,0.9712035717983143,-0.060224037790701374,0.46703869844809986,0.19771262527227806,-0.3742703689717316,3
3.289746826346594,-1.2357494425915525,2.808060183812108,-0.009158645727156411,-0.8271740011220683,-2.0432160680601275,2.0845652644597856,-0.22613751294302886,-0.407751579893755,-0.8866673395396554,0.9993947440027625,-1.7059369587418005,0.18413097091301012,0.23168087055167197,-0.041251643874635036,0.7623191880953262,0.4818242006080704,0.3007351299391572,-0.67877029263598,-0.4708680011737427,0.20870967488486114,0.1087138719399961,-1.13368149992829,-1.1507984619814873,0.035453015968126944,3
3.3941761626730056,-2.6166783887918204,1.0422240375208243,1.0553815171887457,0.9246016871899491,1.9240167352770094,-1.0234635400945962,-1.0299695336321546,0.553687666813782,0.7261045751207476,0.30526608271531863,1.41506654699241,-0.6208398505096568,-0.5213500810055351,-0.17339469160167637,-0.14372584135900146,-0.6320700522926803,0.30046005617739757,1.0446281763536738,0.06880395578050354,1.0360121975837953,0.08335234621003296,0.18156088722749897,-0.16116019884449367,-0.7970188799041176,3
-5.82554335019077,4.667739182449089,1.2204957678469905,-1.4806834725255853,-1.4711417661631798,0.3326190945666814,1.538719298818671,1.4213279987793708,-1.3772672730159534,-0.6278585185417813,-0.02904380711329302,-1.564164265901701,1.4636124290999022,0.3040490184424718,-0.6966599348652567,0.062126823422867794,0.3031264976157291,-0.48543323503211555,0.07617949941211477,0.3511838488645238,0.6291814010978802,-1.104456876110421,0.29916136670578775,-0.5827160106409053,0.5340180614809964,3
-5.464890414795423,-2.067802429678578,-1.5857928321176125,0.9838896291675256,0.53539667117956,-0.9318894359379555,0.11388584905440924,-0.636472384976685,-0.6607872574217746,0.3457975320760001,-1.4225217408284778,0.26388458629226097,1.0736657965874055,0.7780912504397108,0.4296374515859701,-0.4069264969003239,-0.6452543220275595,-0.15858041454791438,-0.3713418264375543,0.3397420629913066,0.0424235392305643,0.2805653571100084,0.45918977501455793,-0.6328907208619317,0.43236664743422804,3
4.482191694948639,-1.719730156440078,2.5428335549838743,-2.1796342551749492,0.9748551726305076,-1.1796005478314064,0.5172595859416735,1.2093049078072624,-0.6157088221469689,-0.8683083626827877,-0.8294142243031043,-0.3538225264258641,0.6898477457191143,0.3674795554235275,-0.6296000118839488,1.1186296566097975,0.3335508082242573,-0.5330403864906268,0.5330679441387498,0.12690165936630798,0.08945177842478591,0.5826290825203462,0.30137615021286757,-0.885313887405891,0.11899782135373868,3
4.533282127627832,-1.6993764441922867,-0.7329021152802345,0.9165045797581541,0.8557414500881856,0.7683515817811277,1.0207271030460752,-1.3396578680835503,-1.1278559416112781,1.365568038012003,-0.850221882163544,0.06065616360261439,0.6022065556131238,0.5701174560770961,-0.893266290045659,0.008680477735998782,0.12741624982037103,0.3647129879512767,-0.42135375180649914,-0.38194687150576123,0.015724487964981826,0.15436651835379445,-0.4023947068991509,-0.19239403427472984,0.596737395786082,3
4.393530477580079,1.3682292544202443,0.8679763158104778,-0.9970745407028008,1.4045599633480101,0.4271026379320335,1.0696891447906265,1.4830158413086674,0.4980744567713966,0.7033751074673706,-0.09686966170127909,-0.32920726456560323,0.6424784546875713,0.8793243470701742,-0.997960730313553,-0.8943522781660158,0.14984952882259184,0.3600326420445268,-0.2643228900207648,0.010437425662199407,-0.1457636430909559,-0.2251377750849879,-0.6273480390307464,-0.16781725415518228,-0.47002576157059894,3
-5.660815297865625,3.9197134770201014,0.029186311899574102,0.46547953199029646,0.2523161706049296,0.08654866599384015,-1.8587235989620128,1.4032828658772927,-0.4293737326175209,1.0361097530524466,0.6801273077403809,0.9549496660226486,1.2321110748492687,0.9983115070003141,-1.443502740709628,0.39500429765759226,-1.0457230114938878,0.6719193469150899,-0.8650776139617669,-0.4606142603992389,-0.0012415111044952187,0.18241464469334912,0.2015232675458769,-0.6245320060227293,-0.4908860907540271,3
-12.468390390009157,-2.3728368923565712,1.2447835322829897,0.15635664519943537,1.513689173907733,0.4203282832407793,0.21927063782262612,1.5984434808306751,0.7098598387991712,-1.4745708564851867,-1.35651414471534,-0.8280516999152485,-0.22068402621703687,2.5333523419558404,-0.3891724230947236,1.0313517815876736,0.10029623108526353,0.5010758728827613,0.11807468845676872,-0.05738589855889792,0.26833904389918906,-0.372345432728418,0.17862401894322577,-0.5413769857025386,-0.5726407674439385,3
3.2674911844980734,-1.2024091732602997,2.4301044366478677,0.48185343374094636,-0.8035154944946598,2.3632782436966857,0.37727652138463563,-0.6121522893622406,-1.772517313251429,-0.584454770516955,-0.32540774479253376,-1.219941101779717,-0.3988415109309247,-0.9250410282767736,0.5279427146830736,0.15624645056461106,1.1978677606680812,-0.07351457843562281,-0.8885751644983853,0.2360768281907178,0.12456533902785827,1.3539066581326575,-0.6307438106183574,0.1259807747337972,-0.8240416863923667,3
4.407137674954168,1.5346745942944988,-1.7400030571679188,0.12977100096591654,0.19513844182155482,2.0491118911227315,0.9673767027549922,-1.303664150660939,-1.5549644633896484,-0.30238557277281314,0.57546713946052,0.3070501397703156,-0.7461615895716227,-0.13472583283531425,0.4841904472211639,0.7151159306447874,-0.9829123432324112,-0.17736257904530195,-0.3257035079125288,0.4598585839895464,0.2535878812601695,-0.06886812700189515,0.18987718902595185,-0.7290540764174667,0.5091478443280444,3
4.485263840743507,0.34920825291280355,-0.34649976930629056,-0.6627411750671577,-0.06735163215686091,1.2990074643566172,-0.3299196091986212,1.2237371156504742,-0.3510065893859875,0.13272354385248558,0.11470350443508404,0.44817020912323,-0.45293569241328746,0.44853168192462256,-1.2096545220658323,0.26587992610829003,-0.20503332279398667,-0.6723801717936535,-0.09366550273609453,0.413210795261284,0.16885646235758411,1.3082172905867722,-0.2188423923313132,0.7003315124620756,-0.5277877573785331,4
-9.28984339328206,1.7672151943924899,0.9110081832861718,0.8392018081466475,-1.368157620301979,1.7346280247537504,1.0815048962361078,-1.2169660690644362,0.7999107292250547,0.9649546117643593,-1.7066304078132033,-0.05287241790818675,-0.6414014760416575,-3.173538603729899,0.5138968350189037,0.35687263050140117,1.2221779810474545,0.545916054883905,-1.3905722398138403,0.11108852452775544,-0.516658043181221,0.13586986044963534,-0.2734871434034726,0.23015478259444033,-0.02739901531370914,3
4.585523666138062,-2.7338095854665654,-0.4889237672833098,-0.9228218053010471,0.3164930676203829,-1.2086724888148639,1.6367960524056078,1.0845221210859124,-1.0937633519429462,-0.2921319155495897,0.5897804895839172,-0.4577018550719556,0.28570590659369266,0.3820773144093217,0.4393059324514714,0.7038224443378085,0.19736668021137338,0.28888353169087955,-0.28474448905717376,-0.44431687517108387,-0.9039495425075497,-0.26140454098314075,-0.2682631875475804,-0.5252915145250658,0.7995226209172579,3
